FULL_ADDRESS,Source,Longitude,Latitude
"79 CENTRAL AVENUE, Boston, MA",SAM,-71.11992678614472,42.259795140304604
"80 CENTRAL AVENUE, Boston, MA",SAM,-71.1204475902162,42.2593211501529
"82 CENTRAL AVENUE, Boston, MA",SAM,-71.12042228750768,42.25935684897548
"76 CENTRAL STREET, Boston, MA",SAM,-71.05273109376813,42.358954134831635
"1 CENTRE AVENUE, Boston, MA",SAM,-71.06235767530266,42.29304080094923
"10 CENTRE AVENUE, Boston, MA",SAM,-71.06244743913324,42.29289340396161
"11 CENTRE AVENUE, Boston, MA",SAM,-71.06253435905808,42.29299165151093
"12 CENTRE AVENUE, Boston, MA",SAM,-71.06248351206663,42.29288336928462
"13 CENTRE AVENUE, Boston, MA",SAM,,
"15 CENTRE AVENUE, Boston, MA",SAM,,
"16 CENTRE AVENUE, Boston, MA",SAM,-71.06255565793343,42.29286329993064
"17 CENTRE AVENUE, Boston, MA",SAM,-71.06264036931132,42.29296216184793
"18 CENTRE AVENUE, Boston, MA",SAM,-71.06259173086681,42.29285326525364
"24 CENTRE AVENUE, Boston, MA",SAM,-71.06269994966702,42.292823161222685
"3 CENTRE AVENUE, Boston, MA",SAM,-71.06239301205376,42.293030971061576
"5 CENTRE AVENUE, Boston, MA",SAM,-71.06242834880483,42.293021141173924
"7 CENTRE AVENUE, Boston, MA",SAM,-71.06246368555591,42.29301131128625
"9 CENTRE AVENUE, Boston, MA",SAM,-71.062499022307,42.29300148139858
"11 CENTRE COURT, Boston, MA",SAM,-71.05717188190573,42.295058023733674
"13 CENTRE COURT, Boston, MA",SAM,-71.057175874516,42.29506659324102
"15 CENTRE COURT, Boston, MA",SAM,-71.05717986712628,42.295075162748375
"16 CENTRE COURT, Boston, MA",SAM,,
"10 CENTRE LANE, Boston, MA",SAM,-71.16092167186369,42.271013269483234
"11 CENTRE LANE, Boston, MA",SAM,-71.16097078589505,42.270904480882365
"14 CENTRE LANE, Boston, MA",SAM,-71.16091523114437,42.27101190326961
"15 CENTRE LANE, Boston, MA",SAM,-71.16096405241576,42.27090305256815
"16 CENTRE LANE, Boston, MA",SAM,-71.16091201078473,42.271011220162826
"19 CENTRE LANE, Boston, MA",SAM,,
"4 CENTRE LANE, Boston, MA",SAM,-71.16107671711846,42.271046318657824
"5 CENTRE LANE, Boston, MA",SAM,,
"9 CENTRE LANE, Boston, MA",SAM,,
"1 CENTRE PLACE, Boston, MA",SAM,,
"4 CENTRE PLACE, Boston, MA",SAM,,
"5 CENTRE PLACE, Boston, MA",SAM,,
"1001 CENTRE STREET, Boston, MA",SAM,,
"1007 CENTRE STREET, Boston, MA",SAM,-71.12410906185013,42.30655066564177
"1010 CENTRE STREET, Boston, MA",SAM,,
"1011 CENTRE STREET, Boston, MA",SAM,-71.124177014314,42.30645913782999
"1020 CENTRE STREET, Boston, MA",SAM,-71.12433037848574,42.305618297556705
"1025 CENTRE STREET, Boston, MA",SAM,-71.12473583434424,42.30525966106802
"1033 CENTRE STREET, Boston, MA",SAM,-71.12478383168825,42.304973379409965
"1037 CENTRE STREET, Boston, MA",SAM,-71.12480076476992,42.304860492227576
"1051 CENTRE STREET, Boston, MA",SAM,-71.1248513073581,42.30446341540641
"1061 CENTRE STREET, Boston, MA",SAM,-71.12489654586349,42.30409080625612
"1067 CENTRE STREET, Boston, MA",SAM,,
"1071 CENTRE STREET, Boston, MA",SAM,-71.12496552530307,42.30378096913951
"1077 CENTRE STREET, Boston, MA",SAM,,
"1085 CENTRE STREET, Boston, MA",SAM,,
"1090 CENTRE STREET, Boston, MA",SAM,-71.12510526187886,42.30297427197371
"111 CENTRE STREET, Boston, MA",SAM,,
"1125 CENTRE STREET, Boston, MA",SAM,,
"1137 CENTRE STREET, Boston, MA",SAM,,
"1153 CENTRE STREET, Boston, MA",SAM,-71.12635623892716,42.30178834491999
"1155 CENTRE STREET, Boston, MA",SAM,,
"1200 CENTRE STREET, Boston, MA",SAM,-71.1324798898223,42.296897719340144
"1205 CENTRE STREET, Boston, MA",SAM,-71.13062814638026,42.29793141078105
"1215 CENTRE STREET, Boston, MA",SAM,-71.13094023265792,42.297769214847136
"1245 CENTRE STREET, Boston, MA",SAM,-71.1320188102017,42.2973133704151
"125 CENTRE STREET, Boston, MA",SAM,-71.09618844025866,42.32700596846649
"127 CENTRE STREET, Boston, MA",SAM,-71.09622258277774,42.3269528578798
"1305 CENTRE STREET, Boston, MA",SAM,-71.13382633064428,42.2963209313187
"1369 CENTRE STREET, Boston, MA",SAM,-71.13511542699588,42.29528720768792
"1373 CENTRE STREET, Boston, MA",SAM,-71.13521358432716,42.29520779950573
"1377 CENTRE STREET, Boston, MA",SAM,-71.13531245301218,42.29512594903751
"1381 CENTRE STREET, Boston, MA",SAM,-71.13540645221543,42.29504383478685
"1385 CENTRE STREET, Boston, MA",SAM,-71.13550045141872,42.294961720536165
"139 CENTRE STREET, Boston, MA",SAM,-71.0964345792446,42.32656832331597
"1391 CENTRE STREET, Boston, MA",SAM,-71.1356414502236,42.29483854916016
"1397 CENTRE STREET, Boston, MA",SAM,-71.13578244902851,42.29471537778416
"1408 CENTRE STREET, Boston, MA",SAM,-71.13615767044939,42.294173108049904
"1409 CENTRE STREET, Boston, MA",SAM,-71.13439417045916,42.29589073151956
"1410 CENTRE STREET, Boston, MA",SAM,-71.1362273505294,42.294122555832395
"1417 CENTRE STREET, Boston, MA",SAM,-71.13453846850153,42.295768078177325
"142 CENTRE STREET, Boston, MA",SAM,-71.09552511455774,42.32776616967126
"1421 CENTRE STREET, Boston, MA",SAM,-71.1346106175227,42.29570675150621
"1422 CENTRE STREET, Boston, MA",SAM,-71.13591946180381,42.294345926095836
"1427 CENTRE STREET, Boston, MA",SAM,-71.13471884105446,42.295614761499536
"1431 CENTRE STREET, Boston, MA",SAM,-71.13479099007564,42.295553434828406
"1433 CENTRE STREET, Boston, MA",SAM,-71.13482706458623,42.29552277149284
"1435 CENTRE STREET, Boston, MA",SAM,-71.13486313909682,42.29549210815728
"1437 CENTRE STREET, Boston, MA",SAM,-71.13489839023002,42.295462788001885
"1438 CENTRE STREET, Boston, MA",SAM,-71.13598428048289,42.29429890077721
"1441 CENTRE STREET, Boston, MA",SAM,-71.13497255354699,42.29540279070867
"1442 CENTRE STREET, Boston, MA",SAM,-71.13600048515265,42.29428714444755
"1450 CENTRE STREET, Boston, MA",SAM,-71.13603289449219,42.29426363178826
"1452 CENTRE STREET, Boston, MA",SAM,-71.13604099682708,42.29425775362342
"1453 CENTRE STREET, Boston, MA",SAM,-71.13519504349792,42.29522279882904
"1454 CENTRE STREET, Boston, MA",SAM,-71.13604909916195,42.294251875458606
"1457 CENTRE STREET, Boston, MA",SAM,-71.1352692068149,42.29516280153582
"1458 CENTRE STREET, Boston, MA",SAM,-71.13606530383171,42.294240119128936
"1461 CENTRE STREET, Boston, MA",SAM,-71.13534274164434,42.29509949000119
"1463 CENTRE STREET, Boston, MA",SAM,-71.13537825245447,42.295068469062045
"1467 HEWLETT STREET, Boston, MA",SAM,,
"1468 CENTRE STREET, Boston, MA",SAM,-71.13610581550614,42.294210728304805
"147 CENTRE STREET, Boston, MA",SAM,-71.09662244640748,42.326168852873614
"1471 CENTRE STREET, Boston, MA",SAM,-71.13552029569496,42.29494438530547
"1472 CENTRE STREET, Boston, MA",SAM,-71.1361220201759,42.294198971975156
"1475 CENTRE STREET, Boston, MA",SAM,-71.1355913173152,42.29488234342718
"1476 CENTRE STREET, Boston, MA",SAM,-71.13613822484568,42.2941872156455
"1477 CENTRE STREET, Boston, MA",SAM,-71.13562682812533,42.29485132248804
"1479 CENTRE STREET, Boston, MA",SAM,-71.13566233893543,42.2948203015489
"1480 CENTRE STREET, Boston, MA",SAM,-71.13615442951543,42.29417545931584
"1481 CENTRE STREET, Boston, MA",SAM,-71.13569784974557,42.29478928060976
"1489 CENTRE STREET, Boston, MA",SAM,-71.13583989298604,42.29466519685318
"1490 CENTRE STREET, Boston, MA",SAM,-71.13619494118986,42.294146068491706
"1494 CENTRE STREET, Boston, MA",SAM,-71.13621114585963,42.29413431216205
"1497 CENTRE STREET, Boston, MA",SAM,-71.13598193622653,42.29454111309662
"1500 CENTRE STREET, Boston, MA",SAM,-71.13951783408626,42.291404949783654
"1504 CENTRE STREET, Boston, MA",SAM,-71.13959834112018,42.29133682844378
"1508 CENTRE STREET, Boston, MA",SAM,-71.13974115014858,42.29121646747504
"1512 CENTRE STREET, Boston, MA",SAM,-71.14000710350312,42.29099389657124
"1514 CENTRE STREET, Boston, MA",SAM,-71.14014008018042,42.29088261111935
"1515 CENTRE STREET, Boston, MA",SAM,-71.14016749531184,42.29103269296418
"1517 CENTRE STREET, Boston, MA",SAM,-71.14021182087093,42.29099559781355
"1525 CENTRE STREET, Boston, MA",SAM,-71.14038912310728,42.29084721721101
"1528 CENTRE STREET, Boston, MA",SAM,-71.14061293619558,42.29048341090374
"1531 CENTRE STREET, Boston, MA",SAM,-71.14062259780185,42.290649635117674
"1532 CENTRE STREET, Boston, MA",SAM,-71.14070816013815,42.2904025733081
"1535 CENTRE STREET, Boston, MA",SAM,-71.1407535307229,42.29053848342367
"1536 CENTRE STREET, Boston, MA",SAM,-71.14080338408074,42.29032173571244
"1539 CENTRE STREET, Boston, MA",SAM,-71.14088446364394,42.29042733172966
"1540 CENTRE STREET, Boston, MA",SAM,-71.1408986080233,42.29024089811681
"1543 CENTRE STREET, Boston, MA",SAM,-71.14101539656498,42.290316180035624
"1549 CENTRE STREET, Boston, MA",SAM,-71.14124710089828,42.29013342375079
"1550 CENTRE STREET, Boston, MA",SAM,-71.14119442047922,42.29000319100334
"1551 CENTRE STREET, Boston, MA",SAM,-71.14130707791024,42.290082014880795
"1553 CENTRE STREET, Boston, MA",SAM,-71.1413670549222,42.29003060601081
"1558 CENTRE STREET, Boston, MA",SAM,-71.14137896513141,42.289845009864884
"1561 CENTRE STREET, Boston, MA",SAM,-71.14160696297003,42.2898249705308
"1565 CENTRE STREET, Boston, MA",SAM,-71.14172691699395,42.289722152790816
"1567 CENTRE STREET, Boston, MA",SAM,-71.14182835168526,42.28963847258009
"1569 CENTRE STREET, Boston, MA",SAM,-71.14202876586323,42.28947932013648
"1571 CENTRE STREET, Boston, MA",SAM,-71.14213411075015,42.28939225943423
"1575 CENTRE STREET, Boston, MA",SAM,-71.14234226397859,42.28921320288459
"1577 CENTRE STREET, Boston, MA",SAM,-71.14244634059281,42.289123674609755
"1579 CENTRE STREET, Boston, MA",SAM,-71.14255016787635,42.289031507784664
"158 CENTRE STREET, Boston, MA",SAM,-71.09700783453007,42.3252902768823
"1580 CENTRE STREET, Boston, MA",SAM,-71.14225683951406,42.289110939442565
"1581 CENTRE STREET, Boston, MA",SAM,-71.14265014939052,42.28893946130675
"1584 CENTRE STREET, Boston, MA",SAM,-71.14235291023489,42.28902829795811
"1585 CENTRE STREET, Boston, MA",SAM,-71.14284209727478,42.28877732944867
"1587 CENTRE STREET, Boston, MA",SAM,-71.14288751970487,42.2887539693407
"1588 CENTRE STREET, Boston, MA",SAM,-71.14244479878458,42.288945569957
"1590 CENTRE STREET, Boston, MA",SAM,-71.14249094409881,42.28890308696721
"1591 CENTRE STREET, Boston, MA",SAM,-71.14297516009644,42.28870882560433
"1596 CENTRE STREET, Boston, MA",SAM,-71.1426293800415,42.28877563799777
"1598 CENTRE STREET, Boston, MA",SAM,-71.14275367634879,42.28868324102877
"16 CENTRE STREET, Boston, MA",SAM,-71.09263774304145,42.32974928964909
"1600 CENTRE STREET, Boston, MA",SAM,-71.14285253693195,42.28863239844081
"1601 CENTRE STREET, Boston, MA",SAM,-71.14320717103581,42.288628553928675
"1604 CENTRE STREET, Boston, MA",SAM,-71.14308140535002,42.288538569723904
"1623 CENTRE STREET, Boston, MA",SAM,-71.14378509308516,42.28848759733234
"1633 CENTRE STREET, Boston, MA",SAM,-71.14404778492579,42.28842352615219
"1642 CENTRE STREET, Boston, MA",SAM,-71.14496318211405,42.28808959912386
"1646 CENTRE STREET, Boston, MA",SAM,-71.14502800706279,42.2880742458467
"1652 CENTRE STREET, Boston, MA",SAM,-71.14541854632527,42.28797665978042
"1658 CENTRE STREET, Boston, MA",SAM,-71.14583313829509,42.28784554983265
"1662 CENTRE STREET, Boston, MA",SAM,-71.1460088721588,42.28777597879226
"1664 CENTRE STREET, Boston, MA",SAM,-71.14605168150929,42.28776034998131
"167 CENTRE STREET, Boston, MA",SAM,-71.09704845703585,42.32547304858574
"1686 CENTRE STREET, Boston, MA",SAM,-71.1467019806921,42.287527315297275
"1689 CENTRE STREET, Boston, MA",SAM,-71.14706912795484,42.2875406161096
"1690 CENTRE STREET, Boston, MA",SAM,-71.14687669356918,42.287471666918606
"1694 CENTRE STREET, Boston, MA",SAM,-71.14704917282296,42.287423756014476
"1698 CENTRE STREET, Boston, MA",SAM,-71.14722165207674,42.287375845110326
"17 CENTRE STREET, Boston, MA",SAM,-71.09272184636272,42.32984954845012
"1702 CENTRE STREET, Boston, MA",SAM,-71.14745938458037,42.28701144380552
"1704 CENTRE STREET, Boston, MA",SAM,-71.14819463594827,42.287062696170516
"1706 CENTRE STREET, Boston, MA",SAM,-71.14825703765615,42.28707497192017
"1710 CENTRE STREET, Boston, MA",SAM,-71.14877247146896,42.28709969029504
"1714 CENTRE STREET, Boston, MA",SAM,-71.1489270905353,42.28711712104612
"1723 CENTRE STREET, Boston, MA",SAM,-71.14875065077919,42.28721313897542
"1731 CENTRE STREET, Boston, MA",SAM,-71.14936704355588,42.287278600952085
"1736 CENTRE STREET, Boston, MA",SAM,-71.14977349139926,42.287204265530626
"1739 CENTRE STREET, Boston, MA",SAM,-71.14998360810475,42.28734130246037
"1741 CENTRE STREET, Boston, MA",SAM,-71.15013933293012,42.28735560031289
"1744 CENTRE STREET, Boston, MA",SAM,-71.15015639129213,42.287241705878095
"1751 CENTRE STREET, Boston, MA",SAM,-71.15043045418419,42.287379462723486
"1764 CENTRE STREET, Boston, MA",SAM,-71.15097362670127,42.28733267856981
"1765 CENTRE STREET, Boston, MA",SAM,-71.15082765861885,42.28742745670538
"1766 CENTRE STREET, Boston, MA",SAM,-71.15112566641979,42.28735612473584
"1774 CENTRE STREET, Boston, MA",SAM,-71.15137789291481,42.28739553513954
"1779 CENTRE STREET, Boston, MA",SAM,-71.15167648736944,42.287555018341116
"1780 CENTRE STREET, Boston, MA",SAM,-71.15156706278607,42.287425092942314
"1783 CENTRE STREET, Boston, MA",SAM,-71.15197912358275,42.2875836390792
"1789 CENTRE STREET, Boston, MA",SAM,-71.1523764667732,42.28757778971954
"1803 CENTRE STREET, Boston, MA",SAM,-71.152980696213,42.287423183500465
"1804 CENTRE STREET, Boston, MA",SAM,-71.15251800302656,42.28744470943706
"1811 CENTRE STREET, Boston, MA",SAM,-71.15325394494174,42.287259821209645
"1815 CENTRE STREET, Boston, MA",SAM,-71.15337876472645,42.287171985060326
"1819 CENTRE STREET, Boston, MA",SAM,-71.15350403057369,42.28708341999504
"1826 CENTRE STREET, Boston, MA",SAM,-71.15364236052636,42.286823370383594
"1828 CENTRE STREET, Boston, MA",SAM,-71.15374850489009,42.286743353841935
"1833 CENTRE STREET, Boston, MA",SAM,-71.15398803983376,42.2867221621963
"1834 CENTRE STREET, Boston, MA",SAM,-71.15389629842657,42.28662705728265
"1836 CENTRE STREET, Boston, MA",SAM,-71.15394556293874,42.286588291762904
"1838 CENTRE STREET, Boston, MA",SAM,-71.15399918832156,42.28654834615635
"1840 CENTRE STREET, Boston, MA",SAM,-71.15405122356636,42.28651161539342
"1842 CENTRE STREET, Boston, MA",SAM,-71.15410325881113,42.286474884630515
"1844 CENTRE STREET, Boston, MA",SAM,-71.15415856778131,42.28643751040053
"1848 CENTRE STREET, Boston, MA",SAM,-71.15426640567802,42.28636708564805
"1852 CENTRE STREET, Boston, MA",SAM,-71.1543896598703,42.28629417777585
"1857 CENTRE STREET, Boston, MA",SAM,-71.15484109059106,42.28623599487929
"1868 CENTRE STREET, Boston, MA",SAM,-71.15499134446587,42.286049783822406
"1869 CENTRE STREET, Boston, MA",SAM,-71.15533471351705,42.28605000295976
"1870 CENTRE STREET, Boston, MA",SAM,-71.15507603439241,42.28601818310259
"1882 CENTRE STREET, Boston, MA",SAM,-71.15555452738239,42.285814916278156
"1883 CENTRE STREET, Boston, MA",SAM,-71.15580978356802,42.28580307460342
"1890 CENTRE STREET, Boston, MA",SAM,-71.15585518123578,42.285601206822406
"1895 CENTRE STREET, Boston, MA",SAM,-71.15631667035505,42.28536868335018
"1898 CENTRE STREET, Boston, MA",SAM,-71.15619306504247,42.28529962370558
"19 CENTRE STREET, Boston, MA",SAM,-71.09281562327911,42.329826951603
"1905 CENTRE STREET, Boston, MA",SAM,-71.1566509079462,42.284998818016206
"1906 CENTRE STREET, Boston, MA",SAM,-71.15647233857702,42.28500100125213
"1910 CENTRE STREET, Boston, MA",SAM,-71.1565423594303,42.28489670497234
"1911 CENTRE STREET, Boston, MA",SAM,-71.156748977659,42.28482174562285
"1913 CENTRE STREET, Boston, MA",SAM,-71.15677132618075,42.2847628267944
"1931 CENTRE STREET, Boston, MA",SAM,-71.15698230112652,42.28394999848845
"1940 CENTRE STREET, Boston, MA",SAM,-71.15699925574289,42.28342384312155
"1942 CENTRE STREET, Boston, MA",SAM,-71.1570090524307,42.283397851909655
"1946 CENTRE STREET, Boston, MA",SAM,-71.15702864580638,42.28334586948589
"1961 CENTRE STREET, Boston, MA",SAM,-71.15719090475906,42.28334199497107
"1964 CENTRE STREET, Boston, MA",SAM,-71.15715639304601,42.28302539988444
"1972 CENTRE STREET, Boston, MA",SAM,-71.15724723263106,42.282828501082285
"1977 CENTRE STREET, Boston, MA",SAM,-71.15746492043615,42.2827087599319
"1980 CENTRE STREET, Boston, MA",SAM,-71.15736197926212,42.282594040492
"1981 CENTRE STREET, Boston, MA",SAM,-71.15755270360235,42.28255384845953
"1988 CENTRE STREET, Boston, MA",SAM,-71.15748966386748,42.282368714713975
"1991 CENTRE STREET, Boston, MA",SAM,-71.15779506935219,42.282140342603554
"1996 CENTRE STREET, Boston, MA",SAM,-71.15765197774425,42.282096481620236
"20 CENTRE STREET, Boston, MA",SAM,-71.0927387335668,42.329724954582936
"2000 CENTRE STREET, Boston, MA",SAM,-71.15773388876129,42.28195021194463
"2012 CENTRE STREET, Boston, MA",SAM,-71.15792527417742,42.28150483593374
"2018 CENTRE STREET, Boston, MA",SAM,-71.15800883353111,42.2812755335289
"2020 CENTRE STREET, Boston, MA",SAM,-71.15803668664901,42.281199099393966
"2029 CENTRE STREET, Boston, MA",SAM,-71.15823304412778,42.28074155406263
"2034 CENTRE STREET, Boston, MA",SAM,-71.15808445427047,42.28062307901053
"2041 CENTRE STREET, Boston, MA",SAM,-71.15832602297331,42.280356657109714
"2046 CENTRE STREET, Boston, MA",SAM,-71.15826980068333,42.28016849576958
"2053 CENTRE STREET, Boston, MA",SAM,-71.15857971393051,42.27999524086981
"2060 CENTRE STREET, Boston, MA",SAM,-71.15850303812525,42.27987341428315
"2069 CENTRE STREET, Boston, MA",SAM,-71.15911884619668,42.27936637872305
"2071 CENTRE STREET, Boston, MA",SAM,-71.15916900535925,42.27930035825702
"2075 CENTRE STREET, Boston, MA",SAM,-71.15926766660355,42.27917035755385
"2077 CENTRE STREET, Boston, MA",SAM,-71.15931699722569,42.27910535720228
"2081 CENTRE STREET, Boston, MA",SAM,-71.15941565847,42.27897535649912
"2085 CENTRE STREET, Boston, MA",SAM,-71.15954267841876,42.278816120209726
"2091 CENTRE STREET, Boston, MA",SAM,-71.159686025353,42.27865557163631
"2092 CENTRE STREET, Boston, MA",SAM,-71.15871273100954,42.27963933849495
"2093 CENTRE STREET, Boston, MA",SAM,-71.15973380766442,42.27860205544518
"21 CENTRE STREET, Boston, MA",SAM,-71.09290940019551,42.32980435475588
"2135 CENTRE STREET, Boston, MA",SAM,-71.16048870791144,42.27691986455054
"2144 CENTRE STREET, Boston, MA",SAM,-71.1603252424827,42.27693534916536
"2148 CENTRE STREET, Boston, MA",SAM,-71.16033250570082,42.27691148430732
"2152 CENTRE STREET, Boston, MA",SAM,-71.16033976891896,42.27688761944925
"2159 CENTRE STREET, Boston, MA",SAM,-71.16053628303908,42.27664934155446
"2160 CENTRE STREET, Boston, MA",SAM,-71.1603542953552,42.27683988973313
"2163 CENTRE STREET, Boston, MA",SAM,-71.16054781718539,42.27650705006496
"2171 CENTRE STREET, Boston, MA",SAM,-71.16050740958032,42.27626045325801
"2173 CENTRE STREET, Boston, MA",SAM,-71.16048548386146,42.2761868454624
"2175 CENTRE STREET, Boston, MA",SAM,-71.16046355814261,42.27611323766676
"2179 CENTRE STREET, Boston, MA",SAM,-71.16042076363817,42.27596987500044
"2183 CENTRE STREET, Boston, MA",SAM,-71.16039065815701,42.275820781124644
"2187 CENTRE STREET, Boston, MA",SAM,-71.16036055267585,42.27567168724884
"2191 CENTRE STREET, Boston, MA",SAM,-71.1603304471947,42.27552259337302
"2197 CENTRE STREET, Boston, MA",SAM,-71.16028684284392,42.27529909756065
"2205 CENTRE STREET, Boston, MA",SAM,-71.1602685970867,42.275008031278475
"2211 CENTRE STREET, Boston, MA",SAM,-71.16034633751931,42.274594346471254
"2212 CENTRE STREET, Boston, MA",SAM,-71.16013692474385,42.27485055054205
"2215 CENTRE STREET, Boston, MA",SAM,-71.1604047616483,42.274392883972034
"2219 CENTRE STREET, Boston, MA",SAM,-71.16046318968944,42.27419135848783
"2221 CENTRE STREET, Boston, MA",SAM,-71.16049225354324,42.27409060380197
"2222 CENTRE STREET, Boston, MA",SAM,-71.16026168670697,42.274340061932506
"2227 CENTRE STREET, Boston, MA",SAM,-71.16057944510466,42.27378833974443
"2231 CENTRE STREET, Boston, MA",SAM,-71.16063051794931,42.273627695521604
"2235 CENTRE STREET, Boston, MA",SAM,-71.16068161155637,42.27348535359101
"2251 CENTRE STREET, Boston, MA",SAM,-71.160800273821,42.273232975475
"2253 CENTRE STREET, Boston, MA",SAM,-71.16081811392228,42.273201259738904
"2256 ACACIA ROAD, Boston, MA",SAM,,
"2261 CENTRE STREET, Boston, MA",SAM,-71.16098810993984,42.27292726807901
"2264 CENTRE STREET, Boston, MA",SAM,-71.16058593850241,42.2733158052205
"2265 CENTRE STREET, Boston, MA",SAM,-71.16106060511802,42.272812909485125
"2268 CENTRE STREET, Boston, MA",SAM,-71.1606454055066,42.273210086100185
"2269 CENTRE STREET, Boston, MA",SAM,-71.16113310029623,42.27269855089122
"2272 CENTRE STREET, Boston, MA",SAM,-71.16073916137383,42.27305014204395
"2276 CENTRE STREET, Boston, MA",SAM,-71.16080259465475,42.272950078274306
"2280 CENTRE STREET, Boston, MA",SAM,-71.16086602793565,42.27285001450465
"2284 CENTRE STREET, Boston, MA",SAM,-71.16092946121657,42.27274995073499
"2285 CENTRE STREET, Boston, MA",SAM,-71.16146932471804,42.27212023567587
"2289 CENTRE STREET, Boston, MA",SAM,-71.16155148069026,42.2719503829022
"2290 CENTRE STREET, Boston, MA",SAM,-71.16106069468997,42.272545615097705
"2295 CENTRE STREET, Boston, MA",SAM,-71.16163705992471,42.271768357229114
"2300 CENTRE STREET, Boston, MA",SAM,-71.16132452462115,42.27207960318069
"2303 CENTRE STREET, Boston, MA",SAM,-71.16175116557065,42.27152565633165
"2314 CENTRE STREET, Boston, MA",SAM,-71.16147343266555,42.27176763806349
"2322 CENTRE STREET, Boston, MA",SAM,-71.16153792716108,42.27163045929535
"2323 CENTRE STREET, Boston, MA",SAM,-71.16198807622305,42.2707998111267
"2326 CENTRE STREET, Boston, MA",SAM,-71.16157017440885,42.2715618699113
"2329 CENTRE STREET, Boston, MA",SAM,-71.16200981535616,42.27057620871817
"2330 CENTRE STREET, Boston, MA",SAM,-71.1616024216566,42.271493280527224
"2331 CENTRE STREET, Boston, MA",SAM,-71.16201706173383,42.27050167458201
"2335 CENTRE STREET, Boston, MA",SAM,-71.16203155448926,42.27035260630966
"2350 CENTRE STREET, Boston, MA",SAM,-71.1617753545419,42.271077862911454
"2356 CENTRE STREET, Boston, MA",SAM,-71.16185897875073,42.27053071899282
"2358 CENTRE STREET, Boston, MA",SAM,-71.16187709469497,42.2703443836524
"2364 CENTRE STREET, Boston, MA",SAM,-71.16189119949775,42.27009358543873
"2368 CENTRE STREET, Boston, MA",SAM,-71.16189736010509,42.26995497193589
"2369 CENTRE STREET, Boston, MA",SAM,-71.1620700194606,42.26955631228627
"2373 CENTRE STREET, Boston, MA",SAM,-71.16207352112552,42.26947025207445
"2377 CENTRE STREET, Boston, MA",SAM,-71.16207509510461,42.269385257457834
"2383 CENTRE STREET, Boston, MA",SAM,-71.16207745607328,42.26925776553292
"2389 CENTRE STREET, Boston, MA",SAM,-71.16204975313121,42.269120872062395
"2398 CENTRE STREET, Boston, MA",SAM,-71.16181094977652,42.26895350165307
"2403 CENTRE STREET, Boston, MA",SAM,-71.16197783559377,42.268735589438386
"2407 CENTRE STREET, Boston, MA",SAM,-71.16210590302863,42.26855646702532
"2417 CENTRE STREET, Boston, MA",SAM,-71.16252680322576,42.268112702520256
"2423 CENTRE STREET, Boston, MA",SAM,-71.16274514878016,42.26782142635653
"2426 CENTRE STREET, Boston, MA",SAM,-71.16260722089214,42.26776933622076
"2432 CENTRE STREET, Boston, MA",SAM,-71.16273770756054,42.267502589370274
"2434 CENTRE STREET, Boston, MA",SAM,-71.16276397724943,42.2674118395425
"2437 CENTRE STREET, Boston, MA",SAM,-71.16294166267197,42.267345092236795
"2440 CENTRE STREET, Boston, MA",SAM,-71.16282076526544,42.26714412766437
"2441 CENTRE STREET, Boston, MA",SAM,-71.1629674736315,42.26721604919195
"2444 CENTRE STREET, Boston, MA",SAM,-71.16284330990473,42.26695926168536
"2445 CENTRE STREET, Boston, MA",SAM,-71.16298250339105,42.26709280520595
"2449 CENTRE STREET, Boston, MA",SAM,-71.16299753315056,42.26696956121993
"2450 CENTRE STREET, Boston, MA",SAM,-71.16285336140118,42.26675702785306
"2451 CENTRE STREET, Boston, MA",SAM,-71.16300609611888,42.26685102358277
"2454 CENTRE STREET, Boston, MA",SAM,-71.16285399661811,42.26666636887891
"2459 CENTRE STREET, Boston, MA",SAM,-71.16300772092964,42.26656023375985
"2470 CENTRE STREET, Boston, MA",SAM,-71.16284662463711,42.2662316289868
"2473 CENTRE STREET, Boston, MA",SAM,-71.1629856365207,42.2659630666561
"2480 CENTRE STREET, Boston, MA",SAM,-71.16282745728294,42.265778249313186
"2481 CENTRE STREET, Boston, MA",SAM,-71.16298230392458,42.26568724575094
"2484 CENTRE STREET, Boston, MA",SAM,-71.16282745729141,42.265632643605684
"2485 CENTRE STREET, Boston, MA",SAM,-71.16298263592014,42.265518299279776
"2489 CENTRE STREET, Boston, MA",SAM,-71.16298349302868,42.26537087806446
"2490 CENTRE STREET, Boston, MA",SAM,-71.16282872899743,42.26535656429228
"2493 CENTRE STREET, Boston, MA",SAM,-71.16298435013721,42.26522345684912
"2496 CENTRE STREET, Boston, MA",SAM,-71.16283013519109,42.265114701360865
"2497 CENTRE STREET, Boston, MA",SAM,-71.16298520724573,42.26507603563382
"2500 CENTRE STREET, Boston, MA",SAM,-71.16283107265353,42.26495345940662
"2501 CENTRE STREET, Boston, MA",SAM,-71.16298606435426,42.26492861441849
"2505 CENTRE STREET, Boston, MA",SAM,-71.16298867302051,42.26478535767845
"2507 CENTRE STREET, Boston, MA",SAM,-71.16299623902745,42.26471185935681
"2508 CENTRE STREET, Boston, MA",SAM,-71.16284964493323,42.264627359740466
"2515 CENTRE STREET, Boston, MA",SAM,-71.16303226785453,42.264421560778985
"2519 CENTRE STREET, Boston, MA",SAM,-71.16305745587097,42.26428127711942
